Batch,Num trials,Number correct
0,512,451
1,512,474
2,512,474
3,512,476
4,512,470
5,512,471
6,512,460
7,512,467
8,512,466
9,512,472
10,512,469
11,512,471
12,512,470
13,512,486
14,512,462
15,512,462
16,512,463
17,512,461
18,512,470
19,272,246
