Batch,Num trials,Number correct
0,512,455
1,512,482
2,512,476
3,512,468
4,512,475
5,512,478
6,512,458
7,512,476
8,512,479
9,512,471
10,512,478
11,512,479
12,512,472
13,512,479
14,512,471
15,512,477
16,512,480
17,512,471
18,512,469
19,272,246
