Batch,Num trials,Number correct
0,512,433
1,512,447
2,512,452
3,512,429
4,512,422
5,512,443
6,512,419
7,512,423
8,512,430
9,512,438
10,512,442
11,512,421
12,512,425
13,512,446
14,512,431
15,512,428
16,512,437
17,512,445
18,512,442
19,272,226
