Batch,Num trials,Number correct
0,512,453
1,512,478
2,512,473
3,512,459
4,512,452
5,512,463
6,512,447
7,512,461
8,512,466
9,512,457
10,512,461
11,512,464
12,512,461
13,512,482
14,512,451
15,512,460
16,512,460
17,512,458
18,512,466
19,272,243
