Batch,Num trials,Number correct
0,512,424
1,512,463
2,512,464
3,512,451
4,512,450
5,512,460
6,512,436
7,512,461
8,512,462
9,512,455
10,512,452
11,512,466
12,512,459
13,512,465
14,512,458
15,512,448
16,512,469
17,512,459
18,512,450
19,272,238
