Batch,Num trials,Number correct
0,512,389
1,512,446
2,512,452
3,512,440
4,512,441
5,512,452
6,512,427
7,512,445
8,512,440
9,512,437
10,512,445
11,512,434
12,512,442
13,512,451
14,512,442
15,512,440
16,512,454
17,512,443
18,512,445
19,272,234
