Batch,Num trials,Number correct
0,512,450
1,512,486
2,512,475
3,512,473
4,512,471
5,512,479
6,512,464
7,512,479
8,512,474
9,512,473
10,512,472
11,512,474
12,512,475
13,512,487
14,512,475
15,512,473
16,512,479
17,512,469
18,512,477
19,272,253
