Batch,Num trials,Number correct
0,512,446
1,512,476
2,512,476
3,512,476
4,512,477
5,512,477
6,512,463
7,512,472
8,512,473
9,512,476
10,512,467
11,512,478
12,512,475
13,512,482
14,512,474
15,512,469
16,512,477
17,512,477
18,512,468
19,272,247
