Batch,Num trials,Number correct
0,512,239
1,512,319
2,512,325
3,512,323
4,512,345
5,512,345
6,512,318
7,512,321
8,512,342
9,512,328
10,512,326
11,512,325
12,512,331
13,512,345
14,512,329
15,512,318
16,512,329
17,512,331
18,512,320
19,272,162
