Batch,Num trials,Number correct
0,512,421
1,512,455
2,512,462
3,512,447
4,512,450
5,512,461
6,512,437
7,512,449
8,512,455
9,512,447
10,512,453
11,512,454
12,512,443
13,512,460
14,512,440
15,512,448
16,512,445
17,512,449
18,512,443
19,272,236
