Batch,Num trials,Number correct
0,512,452
1,512,491
2,512,478
3,512,474
4,512,478
5,512,473
6,512,468
7,512,473
8,512,474
9,512,476
10,512,471
11,512,480
12,512,485
13,512,491
14,512,475
15,512,469
16,512,478
17,512,479
18,512,480
19,272,247
