Batch,Num trials,Number correct
0,512,453
1,512,472
2,512,470
3,512,468
4,512,465
5,512,475
6,512,456
7,512,462
8,512,465
9,512,471
10,512,459
11,512,470
12,512,473
13,512,474
14,512,468
15,512,467
16,512,472
17,512,470
18,512,477
19,272,247
