Batch,Num trials,Number correct
0,512,433
1,512,460
2,512,454
3,512,458
4,512,460
5,512,446
6,512,437
7,512,448
8,512,458
9,512,449
10,512,461
11,512,444
12,512,454
13,512,452
14,512,444
15,512,448
16,512,450
17,512,456
18,512,462
19,272,248
