Batch,Num trials,Number correct
0,512,424
1,512,461
2,512,465
3,512,463
4,512,465
5,512,457
6,512,449
7,512,450
8,512,458
9,512,454
10,512,463
11,512,444
12,512,462
13,512,459
14,512,444
15,512,451
16,512,460
17,512,453
18,512,456
19,272,246
