Batch,Num trials,Number correct
0,512,443
1,512,473
2,512,470
3,512,469
4,512,474
5,512,468
6,512,453
7,512,462
8,512,465
9,512,464
10,512,471
11,512,456
12,512,469
13,512,464
14,512,468
15,512,465
16,512,472
17,512,466
18,512,479
19,272,257
