Batch,Num trials,Number correct
0,512,424
1,512,469
2,512,452
3,512,473
4,512,468
5,512,454
6,512,443
7,512,450
8,512,458
9,512,448
10,512,470
11,512,455
12,512,458
13,512,461
14,512,454
15,512,456
16,512,458
17,512,464
18,512,459
19,272,245
