Batch,Num trials,Number correct
0,512,455
1,512,481
2,512,468
3,512,476
4,512,480
5,512,467
6,512,459
7,512,474
8,512,479
9,512,474
10,512,479
11,512,467
12,512,475
13,512,476
14,512,475
15,512,470
16,512,479
17,512,479
18,512,481
19,272,258
