Batch,Num trials,Number correct
0,512,249
1,512,387
2,512,385
3,512,407
4,512,397
5,512,390
6,512,375
7,512,400
8,512,392
9,512,376
10,512,417
11,512,392
12,512,402
13,512,406
14,512,397
15,512,414
16,512,386
17,512,395
18,512,390
19,272,211
