Batch,Num trials,Number correct
0,512,450
1,512,475
2,512,469
3,512,473
4,512,472
5,512,470
6,512,455
7,512,470
8,512,478
9,512,461
10,512,471
11,512,459
12,512,477
13,512,471
14,512,470
15,512,474
16,512,477
17,512,475
18,512,475
19,272,252
