Batch,Num trials,Number correct
0,512,442
1,512,471
2,512,463
3,512,472
4,512,471
5,512,456
6,512,452
7,512,458
8,512,459
9,512,453
10,512,471
11,512,447
12,512,471
13,512,466
14,512,464
15,512,458
16,512,464
17,512,470
18,512,461
19,272,252
