Batch,Num trials,Number correct
0,512,376
1,512,446
2,512,439
3,512,440
4,512,454
5,512,440
6,512,442
7,512,449
8,512,452
9,512,444
10,512,450
11,512,433
12,512,447
13,512,453
14,512,436
15,512,443
16,512,440
17,512,446
18,512,444
19,272,245
