Batch,Num trials,Number correct
0,512,450
1,512,471
2,512,463
3,512,474
4,512,473
5,512,460
6,512,447
7,512,458
8,512,463
9,512,467
10,512,469
11,512,451
12,512,464
13,512,464
14,512,460
15,512,456
16,512,469
17,512,467
18,512,470
19,272,248
