Batch,Num trials,Number correct
0,512,350
1,512,447
2,512,435
3,512,439
4,512,443
5,512,442
6,512,423
7,512,443
8,512,442
9,512,433
10,512,450
11,512,425
12,512,437
13,512,454
14,512,425
15,512,438
16,512,438
17,512,443
18,512,431
19,272,240
