Batch,Num trials,Number correct
0,512,425
1,512,471
2,512,457
3,512,472
4,512,474
5,512,461
6,512,454
7,512,465
8,512,467
9,512,469
10,512,473
11,512,458
12,512,460
13,512,466
14,512,470
15,512,462
16,512,470
17,512,465
18,512,476
19,272,256
