Batch,Num trials,Number correct
0,512,323
1,512,424
2,512,424
3,512,429
4,512,435
5,512,422
6,512,401
7,512,428
8,512,427
9,512,404
10,512,433
11,512,417
12,512,427
13,512,431
14,512,403
15,512,437
16,512,412
17,512,419
18,512,415
19,272,230
