Batch,Num trials,Number correct
0,512,376
1,512,450
2,512,436
3,512,444
4,512,449
5,512,440
6,512,431
7,512,441
8,512,454
9,512,436
10,512,453
11,512,434
12,512,438
13,512,454
14,512,440
15,512,442
16,512,432
17,512,455
18,512,431
19,272,242
