Batch,Num trials,Number correct
0,512,399
1,512,455
2,512,447
3,512,448
4,512,461
5,512,454
6,512,442
7,512,449
8,512,454
9,512,444
10,512,458
11,512,441
12,512,450
13,512,457
14,512,435
15,512,452
16,512,448
17,512,448
18,512,456
19,272,249
