Batch,Num trials,Number correct
0,512,441
1,512,466
2,512,456
3,512,470
4,512,471
5,512,460
6,512,447
7,512,460
8,512,463
9,512,472
10,512,470
11,512,459
12,512,462
13,512,466
14,512,460
15,512,468
16,512,458
17,512,468
18,512,467
19,272,249
