Batch,Num trials,Number correct
0,512,412
1,512,459
2,512,443
3,512,454
4,512,462
5,512,444
6,512,442
7,512,446
8,512,449
9,512,447
10,512,454
11,512,444
12,512,452
13,512,468
14,512,436
15,512,442
16,512,447
17,512,459
18,512,450
19,272,247
