Batch,Num trials,Number correct
0,512,446
1,512,471
2,512,469
3,512,480
4,512,480
5,512,473
6,512,460
7,512,475
8,512,471
9,512,475
10,512,472
11,512,472
12,512,482
13,512,481
14,512,461
15,512,472
16,512,471
17,512,477
18,512,476
19,272,254
