Batch,Num trials,Number correct
0,512,453
1,512,477
2,512,469
3,512,473
4,512,479
5,512,469
6,512,457
7,512,465
8,512,471
9,512,464
10,512,475
11,512,466
12,512,465
13,512,471
14,512,466
15,512,463
16,512,469
17,512,472
18,512,479
19,272,249
