Batch,Num trials,Number correct
0,512,303
1,512,398
2,512,414
3,512,413
4,512,397
5,512,414
6,512,392
7,512,417
8,512,406
9,512,417
10,512,411
11,512,409
12,512,408
13,512,411
14,512,426
15,512,407
16,512,406
17,512,417
18,512,414
19,272,210
