Batch,Num trials,Number correct
0,512,399
1,512,434
2,512,453
3,512,462
4,512,444
5,512,452
6,512,449
7,512,447
8,512,451
9,512,455
10,512,453
11,512,449
12,512,443
13,512,448
14,512,446
15,512,447
16,512,446
17,512,448
18,512,449
19,272,233
