Batch,Num trials,Number correct
0,512,420
1,512,450
2,512,469
3,512,458
4,512,451
5,512,453
6,512,450
7,512,450
8,512,457
9,512,472
10,512,465
11,512,456
12,512,452
13,512,452
14,512,458
15,512,457
16,512,457
17,512,457
18,512,457
19,272,235
