Batch,Num trials,Number correct
0,512,414
1,512,443
2,512,451
3,512,462
4,512,456
5,512,452
6,512,445
7,512,448
8,512,450
9,512,450
10,512,454
11,512,450
12,512,440
13,512,458
14,512,450
15,512,454
16,512,454
17,512,448
18,512,451
19,272,232
