Batch,Num trials,Number correct
0,512,288
1,512,396
2,512,429
3,512,411
4,512,403
5,512,405
6,512,400
7,512,403
8,512,403
9,512,403
10,512,415
11,512,415
12,512,398
13,512,413
14,512,431
15,512,416
16,512,412
17,512,412
18,512,417
19,272,218
