Batch,Num trials,Number correct
0,512,379
1,512,417
2,512,433
3,512,428
4,512,414
5,512,430
6,512,421
7,512,437
8,512,424
9,512,432
10,512,430
11,512,425
12,512,429
13,512,431
14,512,441
15,512,434
16,512,433
17,512,437
18,512,429
19,272,226
