Batch,Num trials,Number correct
0,512,424
1,512,440
2,512,465
3,512,458
4,512,448
5,512,457
6,512,454
7,512,463
8,512,454
9,512,474
10,512,460
11,512,462
12,512,441
13,512,451
14,512,454
15,512,452
16,512,466
17,512,456
18,512,452
19,272,236
