Batch,Num trials,Number correct
0,512,442
1,512,450
2,512,475
3,512,473
4,512,467
5,512,467
6,512,459
7,512,467
8,512,463
9,512,476
10,512,465
11,512,467
12,512,463
13,512,459
14,512,465
15,512,467
16,512,467
17,512,461
18,512,470
19,272,247
