Batch,Num trials,Number correct
0,512,418
1,512,442
2,512,464
3,512,460
4,512,456
5,512,459
6,512,452
7,512,466
8,512,457
9,512,476
10,512,461
11,512,458
12,512,451
13,512,449
14,512,463
15,512,454
16,512,453
17,512,460
18,512,461
19,272,241
