Batch,Num trials,Number correct
0,512,408
1,512,434
2,512,458
3,512,458
4,512,442
5,512,455
6,512,445
7,512,445
8,512,435
9,512,461
10,512,446
11,512,455
12,512,436
13,512,440
14,512,446
15,512,449
16,512,452
17,512,449
18,512,450
19,272,238
