Batch,Num trials,Number correct
0,512,373
1,512,428
2,512,442
3,512,440
4,512,430
5,512,437
6,512,420
7,512,437
8,512,430
9,512,440
10,512,435
11,512,439
12,512,424
13,512,439
14,512,451
15,512,441
16,512,437
17,512,438
18,512,437
19,272,227
