Batch,Num trials,Number correct
0,512,406
1,512,432
2,512,452
3,512,445
4,512,448
5,512,443
6,512,435
7,512,441
8,512,436
9,512,455
10,512,450
11,512,447
12,512,424
13,512,446
14,512,450
15,512,445
16,512,444
17,512,442
18,512,449
19,272,235
