Batch,Num trials,Number correct
0,512,424
1,512,450
2,512,475
3,512,451
4,512,452
5,512,458
6,512,451
7,512,461
8,512,461
9,512,469
10,512,464
11,512,469
12,512,448
13,512,448
14,512,464
15,512,460
16,512,464
17,512,461
18,512,460
19,272,236
