Batch,Num trials,Number correct
0,512,413
1,512,442
2,512,463
3,512,458
4,512,453
5,512,460
6,512,456
7,512,456
8,512,457
9,512,461
10,512,454
11,512,452
12,512,445
13,512,448
14,512,453
15,512,451
16,512,457
17,512,462
18,512,455
19,272,237
