Epoch,Batch,Num trials,Number correct
21,12,512,298
21,13,512,320
21,14,512,329
21,15,476,295
22,0,512,323
22,1,512,335
22,2,512,309
22,3,512,313
22,4,512,295
22,5,512,338
22,6,512,319
22,7,512,339
22,8,512,329
22,9,512,307
22,10,512,307
22,11,512,316
22,12,512,320
22,13,512,328
22,14,512,316
22,15,476,292
23,0,512,344
23,1,512,341
23,2,512,327
23,3,512,331
23,4,512,308
23,5,512,318
23,6,512,291
23,7,512,320
23,8,512,312
23,9,512,303
23,10,512,307
23,11,512,313
23,12,512,318
23,13,512,317
23,14,512,315
23,15,476,303
24,0,512,335
24,1,512,323
24,2,512,303
24,3,512,300
24,4,512,326
24,5,512,336
24,6,512,328
24,7,512,318
24,8,512,324
24,9,512,341
24,10,512,319
24,11,512,317
24,12,512,335
24,13,512,320
24,14,512,342
24,15,476,315
25,0,512,325
25,1,512,344
25,2,512,347
25,3,512,333
25,4,512,327
25,5,512,298
25,6,512,326
25,7,512,312
25,8,512,323
25,9,512,301
25,10,512,317
25,11,512,326
25,12,512,318
25,13,512,328
25,14,512,330
25,15,476,312
26,0,512,346
26,1,512,317
26,2,512,336
26,3,512,330
26,4,512,319
26,5,512,318
26,6,512,343
26,7,512,329
26,8,512,318
26,9,512,309
26,10,512,323
26,11,512,335
26,12,512,317
26,13,512,321
26,14,512,343
26,15,476,298
27,0,512,313
27,1,512,308
27,2,512,351
27,3,512,325
27,4,512,323
27,5,512,294
27,6,512,315
27,7,512,321
27,8,512,349
27,9,512,342
27,10,512,358
27,11,512,333
27,12,512,330
27,13,512,321
27,14,512,339
27,15,476,310
28,0,512,319
28,1,512,336
28,2,512,331
28,3,512,338
28,4,512,328
28,5,512,308
28,6,512,300
28,7,512,317
28,8,512,314
28,9,512,330
28,10,512,318
28,11,512,327
28,12,512,331
28,13,512,316
28,14,512,323
28,15,476,314
29,0,512,338
29,1,512,334
29,2,512,345
29,3,512,339
29,4,512,335
29,5,512,336
29,6,512,341
29,7,512,319
29,8,512,315
29,9,512,337
29,10,512,329
29,11,512,321
29,12,512,335
29,13,512,338
29,14,512,326
29,15,476,330
30,0,512,355
30,1,512,340
30,2,512,348
30,3,512,338
30,4,512,334
30,5,512,347
30,6,512,341
30,7,512,341
30,8,512,341
30,9,512,358
30,10,512,355
30,11,512,324
30,12,512,330
30,13,512,338
30,14,512,317
30,15,476,311
31,0,512,341
31,1,512,337
31,2,512,328
31,3,512,322
31,4,512,338
31,5,512,341
31,6,512,343
31,7,512,352
31,8,512,348
31,9,512,316
31,10,512,352
31,11,512,346
31,12,512,347
31,13,512,351
31,14,512,343
31,15,476,301
32,0,512,339
32,1,512,350
32,2,512,337
32,3,512,345
32,4,512,335
32,5,512,331
32,6,512,341
32,7,512,338
32,8,512,336
32,9,512,340
32,10,512,328
32,11,512,313
32,12,512,322
32,13,512,330
32,14,512,340
32,15,476,310
33,0,512,350
33,1,512,359
33,2,512,366
33,3,512,341
33,4,512,346
33,5,512,349
33,6,512,349
33,7,512,366
33,8,512,347
33,9,512,350
33,10,512,348
33,11,512,345
33,12,512,348
33,13,512,334
33,14,512,359
33,15,476,303
34,0,512,355
34,1,512,344
34,2,512,320
34,3,512,351
34,4,512,332
34,5,512,322
34,6,512,317
34,7,512,354
34,8,512,333
34,9,512,350
34,10,512,353
34,11,512,342
34,12,512,360
34,13,512,345
34,14,512,361
34,15,476,303
35,0,512,346
35,1,512,323
35,2,512,332
35,3,512,352
35,4,512,344
35,5,512,344
35,6,512,344
35,7,512,320
35,8,512,343
35,9,512,342
35,10,512,364
35,11,512,321
35,12,512,338
35,13,512,346
35,14,512,347
35,15,476,309
36,0,512,370
36,1,512,345
36,2,512,351
36,3,512,339
36,4,512,336
36,5,512,329
36,6,512,327
36,7,512,318
36,8,512,347
36,9,512,342
36,10,512,343
36,11,512,334
36,12,512,338
36,13,512,327
36,14,512,346
36,15,476,291
37,0,512,347
37,1,512,350
37,2,512,373
37,3,512,339
37,4,512,354
37,5,512,350
37,6,512,323
37,7,512,335
37,8,512,344
37,9,512,348
37,10,512,354
37,11,512,333
37,12,512,356
37,13,512,366
37,14,512,375
37,15,476,330
38,0,512,356
38,1,512,361
38,2,512,342
38,3,512,354
38,4,512,355
38,5,512,342
38,6,512,317
38,7,512,345
38,8,512,353
38,9,512,360
38,10,512,349
38,11,512,368
38,12,512,356
38,13,512,359
38,14,512,352
38,15,476,307
39,0,512,350
39,1,512,354
39,2,512,341
39,3,512,372
39,4,512,331
39,5,512,334
39,6,512,353
39,7,512,351
39,8,512,339
39,9,512,336
39,10,512,344
39,11,512,355
39,12,512,341
39,13,512,355
39,14,512,356
39,15,476,350
40,0,512,352
40,1,512,348
40,2,512,358
40,3,512,365
40,4,512,363
40,5,512,358
40,6,512,351
40,7,512,351
40,8,512,342
40,9,512,346
40,10,512,351
40,11,512,344
40,12,512,354
40,13,512,341
40,14,512,367
40,15,476,318
41,0,512,382
41,1,512,369
41,2,512,386
41,3,512,351
41,4,512,352
41,5,512,340
41,6,512,351
41,7,512,361
41,8,512,354
41,9,512,353
41,10,512,375
41,11,512,374
41,12,512,352
41,13,512,369
41,14,512,365
41,15,476,327
42,0,512,362
42,1,512,342
42,2,512,341
42,3,512,369
42,4,512,363
42,5,512,346
42,6,512,363
42,7,512,357
42,8,512,362
42,9,512,372
42,10,512,362
42,11,512,357
42,12,512,351
42,13,512,345
42,14,512,373
42,15,476,310
43,0,512,354
43,1,512,358
43,2,512,348
43,3,512,346
43,4,512,359
43,5,512,369
43,6,512,370
43,7,512,350
43,8,512,355
43,9,512,348
43,10,512,364
43,11,512,375
43,12,512,354
43,13,512,363
43,14,512,374
43,15,476,344
44,0,512,356
44,1,512,351
44,2,512,380
44,3,512,351
44,4,512,367
44,5,512,365
44,6,512,355
44,7,512,362
44,8,512,346
44,9,512,348
44,10,512,351
44,11,512,367
44,12,512,354
44,13,512,360
44,14,512,366
44,15,476,346
45,0,512,371
45,1,512,378
45,2,512,334
45,3,512,344
45,4,512,351
45,5,512,357
45,6,512,355
45,7,512,381
45,8,512,370
45,9,512,362
45,10,512,370
45,11,512,344
45,12,512,360
45,13,512,353
45,14,512,356
45,15,476,327
46,0,512,368
46,1,512,382
46,2,512,379
46,3,512,382
46,4,512,381
46,5,512,345
46,6,512,339
46,7,512,343
46,8,512,360
46,9,512,363
46,10,512,350
46,11,512,356
46,12,512,354
46,13,512,329
46,14,512,333
46,15,476,328
47,0,512,357
47,1,512,370
47,2,512,359
47,3,512,349
47,4,512,376
47,5,512,360
47,6,512,334
47,7,512,350
47,8,512,377
47,9,512,379
47,10,512,359
47,11,512,366
47,12,512,365
47,13,512,357
47,14,512,339
47,15,476,319
48,0,512,357
48,1,512,364
48,2,512,355
48,3,512,382
48,4,512,368
48,5,512,355
48,6,512,356
48,7,512,372
48,8,512,360
48,9,512,366
48,10,512,355
48,11,512,372
48,12,512,357
48,13,512,371
48,14,512,355
48,15,476,328
49,0,512,354
49,1,512,342
49,2,512,327
49,3,512,332
49,4,512,342
49,5,512,345
49,6,512,348
49,7,512,377
49,8,512,339
49,9,512,376
49,10,512,353
49,11,512,375
49,12,512,359
49,13,512,354
49,14,512,354
49,15,476,319
50,0,512,356
50,1,512,360
50,2,512,346
50,3,512,348
50,4,512,342
50,5,512,341
50,6,512,380
50,7,512,360
50,8,512,356
50,9,512,369
50,10,512,354
50,11,512,366
50,12,512,343
50,13,512,353
50,14,512,341
50,15,476,314
51,0,512,353
51,1,512,339
51,2,512,355
51,3,512,366
51,4,512,365
51,5,512,383
51,6,512,367
51,7,512,370
51,8,512,342
51,9,512,351
51,10,512,344
51,11,512,362
51,12,512,383
51,13,512,368
51,14,512,372
51,15,476,316
52,0,512,345
52,1,512,362
52,2,512,360
52,3,512,359
52,4,512,375
52,5,512,362
52,6,512,369
52,7,512,365
52,8,512,361
52,9,512,356
52,10,512,347
52,11,512,353
52,12,512,335
52,13,512,357
52,14,512,363
52,15,476,321
53,0,512,371
53,1,512,337
53,2,512,341
53,3,512,341
53,4,512,357
53,5,512,340
53,6,512,359
53,7,512,360
53,8,512,363
53,9,512,381
53,10,512,367
53,11,512,378
53,12,512,364
53,13,512,362
53,14,512,375
53,15,476,340
54,0,512,382
54,1,512,378
54,2,512,387
54,3,512,376
54,4,512,356
54,5,512,346
54,6,512,348
54,7,512,360
54,8,512,351
54,9,512,362
54,10,512,380
54,11,512,376
54,12,512,356
54,13,512,361
54,14,512,375
54,15,476,342
55,0,512,370
55,1,512,357
55,2,512,370
55,3,512,379
55,4,512,381
55,5,512,382
55,6,512,359
55,7,512,373
55,8,512,381
55,9,512,340
55,10,512,365
55,11,512,375
55,12,512,389
55,13,512,378
55,14,512,378
55,15,476,336
56,0,512,362
56,1,512,375
56,2,512,367
56,3,512,374
56,4,512,358
56,5,512,359
56,6,512,368
56,7,512,373
56,8,512,365
56,9,512,360
56,10,512,346
56,11,512,380
56,12,512,349
56,13,512,363
56,14,512,382
56,15,476,356
57,0,512,372
57,1,512,379
57,2,512,354
57,3,512,357
57,4,512,377
57,5,512,379
57,6,512,378
57,7,512,372
57,8,512,373
57,9,512,378
57,10,512,367
57,11,512,372
57,12,512,357
57,13,512,366
57,14,512,355
57,15,476,343
58,0,512,383
58,1,512,366
58,2,512,377
58,3,512,388
58,4,512,368
58,5,512,385
58,6,512,378
58,7,512,376
58,8,512,379
58,9,512,383
58,10,512,375
58,11,512,368
58,12,512,352
58,13,512,369
58,14,512,368
58,15,476,338
59,0,512,381
59,1,512,376
59,2,512,376
59,3,512,361
59,4,512,382
59,5,512,362
59,6,512,360
59,7,512,384
59,8,512,359
59,9,512,363
59,10,512,369
59,11,512,363
59,12,512,381
59,13,512,377
59,14,512,369
59,15,476,343
60,0,512,388
60,1,512,399
60,2,512,371
60,3,512,377
60,4,512,384
60,5,512,373
60,6,512,362
60,7,512,375
60,8,512,364
60,9,512,380
60,10,512,383
60,11,512,369
60,12,512,351
60,13,512,365
60,14,512,361
60,15,476,332
61,0,512,367
61,1,512,367
61,2,512,387
61,3,512,391
61,4,512,377
61,5,512,386
61,6,512,381
61,7,512,397
61,8,512,376
61,9,512,379
61,10,512,368
61,11,512,363
61,12,512,373
61,13,512,381
61,14,512,384
61,15,476,362
62,0,512,377
62,1,512,372
62,2,512,393
62,3,512,372
62,4,512,369
62,5,512,363
62,6,512,367
62,7,512,387
62,8,512,368
62,9,512,368
62,10,512,367
62,11,512,363
62,12,512,392
62,13,512,370
62,14,512,361
62,15,476,349
63,0,512,378
63,1,512,391
63,2,512,395
63,3,512,392
63,4,512,354
63,5,512,376
63,6,512,357
63,7,512,372
63,8,512,372
63,9,512,391
63,10,512,377
63,11,512,383
63,12,512,385
63,13,512,362
63,14,512,358
63,15,476,358
64,0,512,360
64,1,512,399
64,2,512,391
64,3,512,403
64,4,512,377
64,5,512,376
64,6,512,386
64,7,512,375
64,8,512,381
64,9,512,396
64,10,512,385
64,11,512,375
64,12,512,389
64,13,512,365
64,14,512,376
64,15,476,345
65,0,512,374
65,1,512,364
65,2,512,381
65,3,512,393
65,4,512,376
65,5,512,379
65,6,512,378
65,7,512,395
65,8,512,386
65,9,512,385
65,10,512,366
65,11,512,391
65,12,512,367
65,13,512,372
65,14,512,386
65,15,476,372
66,0,512,372
66,1,512,357
66,2,512,387
66,3,512,375
66,4,512,364
66,5,512,376
66,6,512,374
66,7,512,385
66,8,512,385
66,9,512,377
66,10,512,397
66,11,512,371
66,12,512,405
66,13,512,392
66,14,512,373
66,15,476,350
67,0,512,381
67,1,512,377
67,2,512,375
67,3,512,370
67,4,512,371
67,5,512,359
67,6,512,373
67,7,512,404
67,8,512,391
67,9,512,361
67,10,512,390
67,11,512,381
67,12,512,395
67,13,512,383
67,14,512,377
67,15,476,359
68,0,512,393
68,1,512,373
68,2,512,393
68,3,512,386
68,4,512,378
68,5,512,387
68,6,512,376
68,7,512,372
68,8,512,389
68,9,512,390
68,10,512,387
68,11,512,387
68,12,512,379
68,13,512,371
68,14,512,393
68,15,476,381
69,0,512,372
69,1,512,390
69,2,512,378
69,3,512,372
69,4,512,354
69,5,512,368
69,6,512,359
69,7,512,382
69,8,512,356
69,9,512,379
69,10,512,381
69,11,512,388
69,12,512,361
69,13,512,381
69,14,512,388
69,15,476,360
70,0,512,398
70,1,512,378
70,2,512,400
70,3,512,394
70,4,512,380
70,5,512,379
70,6,512,363
70,7,512,364
70,8,512,384
70,9,512,384
70,10,512,389
70,11,512,390
70,12,512,371
70,13,512,385
70,14,512,362
70,15,476,351
71,0,512,379
71,1,512,369
71,2,512,393
71,3,512,368
71,4,512,377
71,5,512,363
71,6,512,379
71,7,512,373
71,8,512,386
71,9,512,385
71,10,512,369
71,11,512,408
71,12,512,369
71,13,512,379
71,14,512,376
71,15,476,352
72,0,512,366
72,1,512,406
72,2,512,382
72,3,512,405
72,4,512,395
72,5,512,364
72,6,512,403
72,7,512,402
72,8,512,398
72,9,512,362
72,10,512,376
72,11,512,371
72,12,512,376
72,13,512,367
72,14,512,374
72,15,476,365
73,0,512,390
73,1,512,367
73,2,512,382
73,3,512,380
73,4,512,408
73,5,512,391
73,6,512,401
73,7,512,372
73,8,512,396
73,9,512,378
73,10,512,377
73,11,512,369
73,12,512,347
73,13,512,367
73,14,512,381
73,15,476,361
74,0,512,411
74,1,512,392
74,2,512,396
74,3,512,387
74,4,512,370
74,5,512,386
74,6,512,394
74,7,512,395
74,8,512,379
74,9,512,389
74,10,512,371
74,11,512,376
74,12,512,368
74,13,512,376
74,14,512,368
74,15,476,353
75,0,512,390
75,1,512,376
75,2,512,381
75,3,512,373
75,4,512,378
75,5,512,390
75,6,512,381
75,7,512,398
75,8,512,393
75,9,512,396
75,10,512,390
75,11,512,409
75,12,512,373
75,13,512,393
75,14,512,395
75,15,476,364
76,0,512,385
76,1,512,392
76,2,512,381
76,3,512,393
76,4,512,398
76,5,512,382
76,6,512,374
76,7,512,368
76,8,512,378
76,9,512,401
76,10,512,394
76,11,512,403
76,12,512,388
76,13,512,384
76,14,512,369
76,15,476,361
77,0,512,383
77,1,512,380
77,2,512,389
77,3,512,387
77,4,512,396
77,5,512,383
77,6,512,384
77,7,512,382
77,8,512,368
77,9,512,364
77,10,512,376
77,11,512,382
77,12,512,387
77,13,512,388
77,14,512,379
77,15,476,350
78,0,512,393
78,1,512,400
78,2,512,382
78,3,512,383
78,4,512,369
78,5,512,377
78,6,512,381
78,7,512,381
78,8,512,398
78,9,512,380
78,10,512,384
78,11,512,377
78,12,512,387
78,13,512,402
78,14,512,379
78,15,476,361
79,0,512,379
79,1,512,391
79,2,512,379
79,3,512,378
79,4,512,370
79,5,512,373
79,6,512,383
79,7,512,384
79,8,512,384
79,9,512,376
79,10,512,390
79,11,512,391
79,12,512,389
79,13,512,393
79,14,512,375
79,15,476,354
80,0,512,400
80,1,512,392
80,2,512,387
80,3,512,383
80,4,512,382
80,5,512,356
80,6,512,362
80,7,512,372
80,8,512,379
80,9,512,393
80,10,512,382
80,11,512,393
80,12,512,392
80,13,512,404
80,14,512,386
80,15,476,383
81,0,512,377
81,1,512,384
81,2,512,385
81,3,512,377
81,4,512,365
81,5,512,378
81,6,512,370
81,7,512,395
81,8,512,380
81,9,512,396
81,10,512,379
81,11,512,376
81,12,512,398
81,13,512,389
81,14,512,405
81,15,476,372
82,0,512,387
82,1,512,385
82,2,512,392
82,3,512,381
82,4,512,390
82,5,512,375
82,6,512,367
82,7,512,401
82,8,512,388
82,9,512,385
82,10,512,397
82,11,512,397
82,12,512,393
82,13,512,362
82,14,512,395
82,15,476,361
83,0,512,379
83,1,512,375
83,2,512,388
83,3,512,386
83,4,512,396
83,5,512,381
83,6,512,385
83,7,512,391
83,8,512,389
83,9,512,381
83,10,512,397
83,11,512,394
83,12,512,380
83,13,512,389
83,14,512,402
83,15,476,354
84,0,512,385
84,1,512,396
84,2,512,395
84,3,512,386
84,4,512,381
84,5,512,374
84,6,512,378
84,7,512,383
84,8,512,395
84,9,512,401
84,10,512,398
84,11,512,389
84,12,512,367
84,13,512,393
84,14,512,389
84,15,476,357
85,0,512,392
85,1,512,386
85,2,512,381
85,3,512,401
85,4,512,404
85,5,512,370
85,6,512,380
85,7,512,395
85,8,512,384
85,9,512,409
85,10,512,401
85,11,512,391
85,12,512,375
85,13,512,372
85,14,512,376
85,15,476,371
86,0,512,388
86,1,512,378
86,2,512,374
86,3,512,401
86,4,512,396
86,5,512,369
86,6,512,395
86,7,512,377
86,8,512,410
86,9,512,396
86,10,512,410
86,11,512,401
86,12,512,407
86,13,512,377
86,14,512,359
86,15,476,353
87,0,512,363
87,1,512,401
87,2,512,395
87,3,512,391
87,4,512,380
87,5,512,365
87,6,512,386
87,7,512,388
87,8,512,360
87,9,512,378
87,10,512,391
87,11,512,381
87,12,512,390
87,13,512,389
87,14,512,398
87,15,476,372
88,0,512,383
88,1,512,420
88,2,512,400
88,3,512,374
88,4,512,389
88,5,512,401
88,6,512,396
88,7,512,376
88,8,512,382
88,9,512,404
88,10,512,383
88,11,512,361
88,12,512,374
88,13,512,387
88,14,512,402
88,15,476,353
89,0,512,383
89,1,512,399
89,2,512,390
89,3,512,376
89,4,512,396
89,5,512,395
89,6,512,410
89,7,512,397
89,8,512,385
89,9,512,391
89,10,512,390
89,11,512,394
89,12,512,404
89,13,512,392
89,14,512,377
89,15,476,360
90,0,512,387
90,1,512,393
90,2,512,389
90,3,512,378
90,4,512,392
90,5,512,384
90,6,512,401
90,7,512,399
90,8,512,407
90,9,512,424
90,10,512,403
90,11,512,400
90,12,512,375
90,13,512,379
90,14,512,390
90,15,476,354
91,0,512,378
91,1,512,386
91,2,512,395
91,3,512,388
91,4,512,385
91,5,512,377
91,6,512,413
91,7,512,393
91,8,512,395
91,9,512,404
91,10,512,386
91,11,512,393
91,12,512,396
91,13,512,396
91,14,512,363
91,15,476,370
92,0,512,404
92,1,512,385
92,2,512,391
92,3,512,397
92,4,512,376
92,5,512,398
92,6,512,383
92,7,512,379
92,8,512,398
92,9,512,390
92,10,512,399
92,11,512,401
92,12,512,387
92,13,512,396
92,14,512,385
92,15,476,361
93,0,512,404
93,1,512,410
93,2,512,408
93,3,512,390
93,4,512,379
93,5,512,388
93,6,512,394
93,7,512,400
93,8,512,397
93,9,512,401
93,10,512,412
93,11,512,391
93,12,512,404
93,13,512,412
93,14,512,394
93,15,476,371
94,0,512,408
94,1,512,389
94,2,512,386
94,3,512,383
94,4,512,384
94,5,512,388
94,6,512,397
94,7,512,393
94,8,512,378
94,9,512,402
94,10,512,389
94,11,512,401
94,12,512,397
94,13,512,404
94,14,512,391
94,15,476,377
95,0,512,385
95,1,512,417
95,2,512,382
95,3,512,382
95,4,512,391
95,5,512,372
95,6,512,368
95,7,512,402
95,8,512,386
95,9,512,393
95,10,512,396
95,11,512,407
95,12,512,385
95,13,512,372
95,14,512,379
95,15,476,352
96,0,512,409
96,1,512,403
96,2,512,389
96,3,512,388
96,4,512,373
96,5,512,374
96,6,512,371
96,7,512,392
96,8,512,378
96,9,512,387
96,10,512,407
96,11,512,383
96,12,512,385
96,13,512,393
96,14,512,395
96,15,476,377
97,0,512,408
97,1,512,414
97,2,512,393
97,3,512,384
97,4,512,375
97,5,512,370
97,6,512,374
97,7,512,397
97,8,512,402
97,9,512,407
97,10,512,414
97,11,512,411
97,12,512,400
97,13,512,381
97,14,512,402
97,15,476,371
98,0,512,393
98,1,512,404
98,2,512,390
98,3,512,411
98,4,512,393
98,5,512,394
98,6,512,398
98,7,512,384
98,8,512,391
98,9,512,406
98,10,512,402
98,11,512,408
98,12,512,406
98,13,512,373
98,14,512,391
98,15,476,367
99,0,512,373
99,1,512,414
99,2,512,378
99,3,512,385
99,4,512,378
99,5,512,377
99,6,512,379
99,7,512,377
99,8,512,382
99,9,512,383
99,10,512,398
99,11,512,388
99,12,512,396
99,13,512,390
99,14,512,388
99,15,476,367
