Batch,Num trials,Number correct
0,512,431
1,512,465
2,512,455
3,512,457
4,512,469
5,512,450
6,512,438
7,512,459
8,512,459
9,512,457
10,512,456
11,512,462
12,512,458
13,512,466
14,512,453
15,512,456
16,512,453
17,512,468
18,512,460
19,272,247
