Batch,Num trials,Number correct
0,512,373
1,512,434
2,512,443
3,512,438
4,512,443
5,512,433
6,512,428
7,512,441
8,512,443
9,512,424
10,512,446
11,512,425
12,512,433
13,512,445
14,512,420
15,512,443
16,512,442
17,512,442
18,512,437
19,272,239
