Batch,Num trials,Number correct
0,512,349
1,512,422
2,512,419
3,512,430
4,512,432
5,512,421
6,512,404
7,512,429
8,512,424
9,512,409
10,512,441
11,512,417
12,512,423
13,512,433
14,512,426
15,512,428
16,512,424
17,512,436
18,512,428
19,272,236
