Batch,Num trials,Number correct
0,512,363
1,512,436
2,512,424
3,512,433
4,512,427
5,512,414
6,512,408
7,512,440
8,512,432
9,512,421
10,512,441
11,512,426
12,512,431
13,512,440
14,512,424
15,512,425
16,512,420
17,512,434
18,512,419
19,272,240
