Batch,Num trials,Number correct
0,512,367
1,512,436
2,512,433
3,512,439
4,512,439
5,512,435
6,512,419
7,512,448
8,512,444
9,512,425
10,512,438
11,512,431
12,512,434
13,512,444
14,512,424
15,512,443
16,512,430
17,512,441
18,512,439
19,272,240
