Batch,Num trials,Number correct
0,512,411
1,512,447
2,512,446
3,512,458
4,512,467
5,512,442
6,512,434
7,512,453
8,512,455
9,512,454
10,512,457
11,512,446
12,512,446
13,512,460
14,512,450
15,512,455
16,512,455
17,512,463
18,512,452
19,272,244
