Batch,Num trials,Number correct
0,512,352
1,512,428
2,512,428
3,512,436
4,512,435
5,512,425
6,512,412
7,512,437
8,512,428
9,512,415
10,512,441
11,512,433
12,512,436
13,512,450
14,512,418
15,512,436
16,512,430
17,512,444
18,512,430
19,272,240
