Batch,Num trials,Number correct
0,512,366
1,512,434
2,512,429
3,512,434
4,512,442
5,512,416
6,512,406
7,512,445
8,512,432
9,512,417
10,512,443
11,512,430
12,512,431
13,512,443
14,512,426
15,512,445
16,512,425
17,512,442
18,512,427
19,272,241
