Batch,Num trials,Number correct
0,512,355
1,512,420
2,512,426
3,512,428
4,512,428
5,512,418
6,512,407
7,512,422
8,512,428
9,512,399
10,512,433
11,512,404
12,512,424
13,512,428
14,512,416
15,512,424
16,512,421
17,512,426
18,512,416
19,272,235
