Batch,Num trials,Number correct
0,512,417
1,512,446
2,512,451
3,512,454
4,512,458
5,512,438
6,512,436
7,512,450
8,512,453
9,512,455
10,512,454
11,512,439
12,512,458
13,512,453
14,512,440
15,512,450
16,512,454
17,512,451
18,512,453
19,272,249
