Batch,Num trials,Number correct
0,512,430
1,512,469
2,512,465
3,512,466
4,512,466
5,512,449
6,512,444
7,512,463
8,512,458
9,512,465
10,512,469
11,512,460
12,512,473
13,512,472
14,512,461
15,512,458
16,512,460
17,512,461
18,512,465
19,272,251
