Batch,Num trials,Number correct
0,512,413
1,512,453
2,512,451
3,512,454
4,512,463
5,512,445
6,512,435
7,512,458
8,512,458
9,512,452
10,512,452
11,512,445
12,512,450
13,512,464
14,512,444
15,512,447
16,512,446
17,512,458
18,512,453
19,272,247
