Batch,Num trials,Number correct
0,512,438
1,512,460
2,512,451
3,512,461
4,512,469
5,512,454
6,512,434
7,512,453
8,512,453
9,512,464
10,512,462
11,512,454
12,512,462
13,512,475
14,512,461
15,512,459
16,512,459
17,512,460
18,512,470
19,272,247
