Batch,Num trials,Number correct
0,512,422
1,512,458
2,512,437
3,512,448
4,512,464
5,512,441
6,512,441
7,512,457
8,512,458
9,512,457
10,512,459
11,512,455
12,512,454
13,512,456
14,512,456
15,512,454
16,512,446
17,512,453
18,512,456
19,272,247
