Batch,Num trials,Number correct
0,512,414
1,512,457
2,512,446
3,512,452
4,512,463
5,512,440
6,512,431
7,512,448
8,512,464
9,512,461
10,512,456
11,512,439
12,512,445
13,512,459
14,512,446
15,512,458
16,512,449
17,512,456
18,512,447
19,272,247
