Batch,Num trials,Number correct
0,512,420
1,512,452
2,512,459
3,512,447
4,512,463
5,512,443
6,512,443
7,512,448
8,512,456
9,512,454
10,512,466
11,512,447
12,512,457
13,512,459
14,512,442
15,512,451
16,512,451
17,512,461
18,512,454
19,272,246
