Batch,Num trials,Number correct
0,512,405
1,512,455
2,512,443
3,512,441
4,512,448
5,512,439
6,512,434
7,512,451
8,512,452
9,512,438
10,512,457
11,512,451
12,512,453
13,512,458
14,512,443
15,512,445
16,512,440
17,512,453
18,512,455
19,272,243
