Batch,Num trials,Number correct
0,512,405
1,512,450
2,512,442
3,512,448
4,512,458
5,512,438
6,512,438
7,512,441
8,512,453
9,512,449
10,512,448
11,512,436
12,512,450
13,512,452
14,512,441
15,512,449
16,512,443
17,512,447
18,512,455
19,272,246
